-0.42423,0.525516,-0.42423,0.525516
-0.424468,0.525877,-0.424468,0.525877
-0.424706,0.526237,-0.424706,0.526237
-0.424944,0.526597,-0.424944,0.526597
-0.42518,0.526957,-0.42518,0.526957
-0.415458,0.514854,-0.415458,0.514854
-0.415667,0.515176,-0.415667,0.515176
-0.415875,0.515498,-0.415875,0.515498
-0.416082,0.515821,-0.416082,0.515821
-0.416288,0.516142,-0.416288,0.516142
-0.407061,0.504648,-0.407061,0.504648
-0.40724,0.504938,-0.40724,0.504938
-0.407418,0.50523,-0.407418,0.50523
-0.407595,0.50552,-0.407595,0.50552
-0.407772,0.505811,-0.407772,0.505811
-0.399024,0.494909,-0.399024,0.494909
-0.399177,0.495171,-0.399177,0.495171
-0.39933,0.495433,-0.39933,0.495433
-0.399482,0.495693,-0.399482,0.495693
-0.399633,0.495953,-0.399633,0.495953
-0.391344,0.485619,-0.391344,0.485619
-0.391474,0.48585,-0.391474,0.48585
-0.391603,0.486082,-0.391603,0.486082
-0.391733,0.486313,-0.391733,0.486313
-0.391862,0.486545,-0.391862,0.486545
-0.384022,0.476762,-0.384022,0.476762
-0.384132,0.47697,-0.384132,0.47697
-0.38424,0.477181,-0.38424,0.477181
-0.384347,0.477392,-0.384347,0.477392
-0.384454,0.477602,-0.384454,0.477602
-0.377047,0.468353,-0.377047,0.468353
-0.377134,0.468538,-0.377134,0.468538
-0.37722,0.468723,-0.37722,0.468723
-0.377307,0.468911,-0.377307,0.468911
-0.377395,0.469099,-0.377395,0.469099
-0.370406,0.460365,-0.370406,0.460365
-0.370474,0.460527,-0.370474,0.460527
-0.370543,0.460689,-0.370543,0.460689
-0.370612,0.460851,-0.370612,0.460851
-0.370682,0.461011,-0.370682,0.461011
-0.364096,0.452767,-0.364096,0.452767
-0.364148,0.452905,-0.364148,0.452905
-0.364201,0.453043,-0.364201,0.453043
-0.364253,0.453181,-0.364253,0.453181
-0.364304,0.45332,-0.364304,0.45332
-0.358108,0.445556,-0.358108,0.445556
-0.358142,0.445676,-0.358142,0.445676
-0.358175,0.445797,-0.358175,0.445797
-0.358208,0.445919,-0.358208,0.445919
-0.358244,0.446041,-0.358244,0.446041
-0.352429,0.438744,-0.352429,0.438744
-0.352451,0.438845,-0.352451,0.438845
-0.352473,0.438946,-0.352473,0.438946
-0.352495,0.439048,-0.352495,0.439048
-0.352518,0.439149,-0.352518,0.439149
-0.347076,0.432303,-0.347076,0.432303
-0.347085,0.432382,-0.347085,0.432382
-0.347094,0.432461,-0.347094,0.432461
-0.347102,0.432539,-0.347102,0.432539
-0.34711,0.432616,-0.34711,0.432616
-0.342022,0.426207,-0.342022,0.426207
-0.342015,0.426267,-0.342015,0.426267
-0.34201,0.426327,-0.34201,0.426327
-0.342004,0.426386,-0.342004,0.426386
-0.341999,0.426446,-0.341999,0.426446
-0.337258,0.420463,-0.337258,0.420463
-0.337237,0.420507,-0.337237,0.420507
-0.337216,0.420551,-0.337216,0.420551
-0.337196,0.420593,-0.337196,0.420593
-0.337175,0.420634,-0.337175,0.420634
-0.332769,0.415061,-0.332769,0.415061
-0.332736,0.415085,-0.332736,0.415085
-0.332703,0.415108,-0.332703,0.415108
-0.332672,0.41513,-0.332672,0.41513
-0.33264,0.415151,-0.33264,0.415151
-0.328564,0.409977,-0.328564,0.409977
-0.328522,0.409984,-0.328522,0.409984
-0.32848,0.40999,-0.32848,0.40999
-0.328438,0.409997,-0.328438,0.409997
-0.328397,0.410003,-0.328397,0.410003
-0.320714,0.400308,-0.320714,0.400308
-0.320655,0.40029,-0.320655,0.40029
-0.320596,0.400275,-0.320596,0.400275
-0.320537,0.40026,-0.320537,0.40026
-0.320478,0.400244,-0.320478,0.400244
-0.313235,0.39109,-0.313235,0.39109
-0.31316,0.391051,-0.31316,0.391051
-0.313084,0.391011,-0.313084,0.391011
-0.313008,0.390972,-0.313008,0.390972
-0.312931,0.390933,-0.312931,0.390933
-0.306109,0.3823,-0.306109,0.3823
-0.306016,0.38224,-0.306016,0.38224
-0.305921,0.382181,-0.305921,0.382181
-0.305826,0.382123,-0.305826,0.382123
-0.30573,0.382063,-0.30573,0.382063
-0.299312,0.373932,-0.299312,0.373932
-0.299199,0.373851,-0.299199,0.373851
-0.299085,0.37377,-0.299085,0.37377
-0.298971,0.37369,-0.298971,0.37369
-0.298858,0.373609,-0.298858,0.373609
-0.292829,0.365961,-0.292829,0.365961
-0.292699,0.36586,-0.292699,0.36586
-0.292568,0.365759,-0.292568,0.365759
-0.292437,0.365657,-0.292437,0.365657
-0.292307,0.365556,-0.292307,0.365556
-0.286657,0.358374,-0.286657,0.358374
-0.286514,0.358253,-0.286514,0.358253
-0.286371,0.358132,-0.286371,0.358132
-0.286227,0.358011,-0.286227,0.358011
-0.286083,0.357891,-0.286083,0.357891
-0.280795,0.351157,-0.280795,0.351157
-0.280635,0.35102,-0.280635,0.35102
-0.280474,0.350885,-0.280474,0.350885
-0.280313,0.350752,-0.280313,0.350752
-0.280151,0.350619,-0.280151,0.350619
-0.275209,0.344323,-0.275209,0.344323
-0.275034,0.344174,-0.275034,0.344174
-0.274858,0.344025,-0.274858,0.344025
-0.274682,0.343876,-0.274682,0.343876
-0.274506,0.343727,-0.274506,0.343727
-0.269903,0.337846,-0.269903,0.337846
-0.269717,0.337679,-0.269717,0.337679
-0.26953,0.337511,-0.26953,0.337511
-0.269343,0.337341,-0.269343,0.337341
-0.269156,0.337172,-0.269156,0.337172
-0.264879,0.331688,-0.264879,0.331688
-0.264681,0.331503,-0.264681,0.331503
-0.264484,0.331318,-0.264484,0.331318
-0.264288,0.331132,-0.264288,0.331132
-0.264092,0.330948,-0.264092,0.330948
-0.260134,0.325856,-0.260134,0.325856
-0.259929,0.325658,-0.259929,0.325658
-0.259726,0.325461,-0.259726,0.325461
-0.259523,0.325265,-0.259523,0.325265
-0.25932,0.325071,-0.25932,0.325071
-0.255669,0.320363,-0.255669,0.320363
-0.255455,0.320158,-0.255455,0.320158
-0.255242,0.319955,-0.255242,0.319955
-0.25503,0.319751,-0.25503,0.319751
-0.254819,0.319548,-0.254819,0.319548
-0.251466,0.315207,-0.251466,0.315207
-0.251243,0.31499,-0.251243,0.31499
-0.251022,0.314772,-0.251022,0.314772
-0.250802,0.314555,-0.250802,0.314555
-0.250583,0.314339,-0.250583,0.314339
-0.247519,0.310353,-0.247519,0.310353
-0.247291,0.310125,-0.247291,0.310125
-0.247063,0.309896,-0.247063,0.309896
-0.246834,0.309666,-0.246834,0.309666
-0.246605,0.309437,-0.246605,0.309437
-0.243818,0.305791,-0.243818,0.305791
-0.243582,0.30555,-0.243582,0.30555
-0.243346,0.305308,-0.243346,0.305308
-0.24311,0.305066,-0.24311,0.305066
-0.242874,0.304824,-0.242874,0.304824
-0.240357,0.301508,-0.240357,0.301508
-0.240113,0.301254,-0.240113,0.301254
-0.239871,0.301001,-0.239871,0.301001
-0.23963,0.300749,-0.23963,0.300749
-0.239387,0.300497,-0.239387,0.300497
-0.233957,0.29355,-0.233957,0.29355
-0.2337,0.293283,-0.2337,0.293283
-0.233443,0.293016,-0.233443,0.293016
-0.233184,0.292748,-0.233184,0.292748
-0.232925,0.29248,-0.232925,0.29248
-0.227852,0.28598,-0.227852,0.28598
-0.227579,0.285695,-0.227579,0.285695
-0.227307,0.28541,-0.227307,0.28541
-0.227035,0.285125,-0.227035,0.285125
-0.226763,0.28484,-0.226763,0.28484
-0.22204,0.278772,-0.22204,0.278772
-0.221759,0.278475,-0.221759,0.278475
-0.221478,0.278177,-0.221478,0.278177
-0.221198,0.27788,-0.221198,0.27788
-0.220918,0.277583,-0.220918,0.277583
-0.216532,0.27193,-0.216532,0.27193
-0.216242,0.271619,-0.216242,0.271619
-0.215952,0.271308,-0.215952,0.271308
-0.215664,0.270998,-0.215664,0.270998
-0.215375,0.270687,-0.215375,0.270687
-0.21131,0.265435,-0.21131,0.265435
-0.21101,0.265114,-0.21101,0.265114
-0.210709,0.264794,-0.210709,0.264794
-0.21041,0.264473,-0.21041,0.264473
-0.210113,0.264152,-0.210113,0.264152
-0.20636,0.259286,-0.20636,0.259286
-0.206054,0.258954,-0.206054,0.258954
-0.205745,0.258621,-0.205745,0.258621
-0.205436,0.258289,-0.205436,0.258289
-0.205129,0.257958,-0.205129,0.257958
-0.201677,0.253462,-0.201677,0.253462
-0.201364,0.253118,-0.201364,0.253118
-0.201051,0.252775,-0.201051,0.252775
-0.200738,0.252434,-0.200738,0.252434
-0.200425,0.252095,-0.200425,0.252095
-0.197259,0.247957,-0.197259,0.247957
-0.196938,0.247604,-0.196938,0.247604
-0.196618,0.247254,-0.196618,0.247254
-0.196299,0.246904,-0.196299,0.246904
-0.19335,0.243048,-0.19335,0.243048
-0.193134,0.24281,-0.193134,0.24281
-0.192702,0.242339,-0.192702,0.242339
-0.192487,0.242104,-0.192487,0.242104
-0.192059,0.241637,-0.192059,0.241637
-0.189609,0.238374,-0.189609,0.238374
-0.189172,0.237899,-0.189172,0.237899
-0.188953,0.237662,-0.188953,0.237662
-0.188515,0.237189,-0.188515,0.237189
-0.188294,0.236953,-0.188294,0.236953
-0.185855,0.233746,-0.185855,0.233746
-0.185629,0.233504,-0.185629,0.233504
-0.185177,0.23302,-0.185177,0.23302
-0.184951,0.232778,-0.184951,0.232778
-0.1845,0.232293,-0.1845,0.232293
-0.182547,0.229652,-0.182547,0.229652
-0.182088,0.229155,-0.182088,0.229155
-0.181858,0.228906,-0.181858,0.228906
-0.181399,0.228409,-0.181399,0.228409
-0.179609,0.225987,-0.179609,0.225987
-0.17926,0.225607,-0.17926,0.225607
-0.178911,0.225228,-0.178911,0.225228
-0.178562,0.22485,-0.178562,0.22485
-0.178215,0.224474,-0.178215,0.224474
-0.17665,0.222331,-0.17665,0.222331
-0.176298,0.221949,-0.176298,0.221949
-0.175946,0.221567,-0.175946,0.221567
-0.175593,0.221185,-0.175593,0.221185
-0.17524,0.220802,-0.17524,0.220802
-0.173892,0.218926,-0.173892,0.218926
-0.173536,0.218535,-0.173536,0.218535
-0.173181,0.218144,-0.173181,0.218144
-0.172826,0.217753,-0.172826,0.217753
-0.172471,0.217362,-0.172471,0.217362
-0.171332,0.215744,-0.171332,0.215744
-0.170974,0.215344,-0.170974,0.215344
-0.170616,0.214944,-0.170616,0.214944
-0.170258,0.214544,-0.170258,0.214544
-0.169901,0.214143,-0.169901,0.214143
-0.166338,0.209538,-0.166338,0.209538
-0.165973,0.209125,-0.165973,0.209125
-0.165609,0.208711,-0.165609,0.208711
-0.165243,0.208297,-0.165243,0.208297
-0.164877,0.207883,-0.164877,0.207883
-0.161595,0.203625,-0.161595,0.203625
-0.16122,0.203202,-0.16122,0.203202
-0.160845,0.202779,-0.160845,0.202779
-0.16047,0.202358,-0.16047,0.202358
-0.160094,0.201938,-0.160094,0.201938
-0.157092,0.198036,-0.157092,0.198036
-0.156711,0.197609,-0.156711,0.197609
-0.15633,0.197184,-0.15633,0.197184
-0.15595,0.196759,-0.15595,0.196759
-0.155572,0.196337,-0.155572,0.196337
-0.152835,0.192763,-0.152835,0.192763
-0.15245,0.192333,-0.15245,0.192333
-0.152066,0.191902,-0.152066,0.191902
-0.151684,0.191471,-0.151684,0.191471
-0.151302,0.19104,-0.151302,0.19104
-0.148811,0.187768,-0.148811,0.187768
-0.148424,0.187331,-0.148424,0.187331
-0.148037,0.186894,-0.148037,0.186894
-0.147651,0.186457,-0.147651,0.186457
-0.147265,0.186021,-0.147265,0.186021
-0.14502,0.183058,-0.14502,0.183058
-0.144629,0.182615,-0.144629,0.182615
-0.144241,0.182172,-0.144241,0.182172
-0.143854,0.18173,-0.143854,0.18173
-0.143467,0.181289,-0.143467,0.181289
-0.141464,0.178621,-0.141464,0.178621
-0.141073,0.178175,-0.141073,0.178175
-0.140682,0.17773,-0.140682,0.17773
-0.140292,0.177284,-0.140292,0.177284
-0.139903,0.176838,-0.139903,0.176838
-0.138131,0.174452,-0.138131,0.174452
-0.13774,0.173999,-0.13774,0.173999
-0.137351,0.173548,-0.137351,0.173548
-0.136963,0.173098,-0.136963,0.173098
-0.136575,0.172651,-0.136575,0.172651
-0.135024,0.170539,-0.135024,0.170539
-0.134631,0.170083,-0.134631,0.170083
-0.134239,0.169626,-0.134239,0.169626
-0.133847,0.169168,-0.133847,0.169168
-0.133454,0.168712,-0.133454,0.168712
-0.132115,0.166861,-0.132115,0.166861
-0.131722,0.166401,-0.131722,0.166401
-0.13133,0.165941,-0.13133,0.165941
-0.130938,0.165481,-0.130938,0.165481
-0.130546,0.165022,-0.130546,0.165022
-0.129415,0.163424,-0.129415,0.163424
-0.129022,0.162959,-0.129022,0.162959
-0.12863,0.162496,-0.12863,0.162496
-0.128239,0.162034,-0.128239,0.162034
-0.127849,0.161573,-0.127849,0.161573
-0.126917,0.160221,-0.126917,0.160221
-0.126523,0.159756,-0.126523,0.159756
-0.126129,0.159292,-0.126129,0.159292
-0.125735,0.158829,-0.125735,0.158829
-0.12534,0.158368,-0.12534,0.158368
-0.124596,0.157254,-0.124596,0.157254
-0.1242,0.156789,-0.1242,0.156789
-0.123804,0.156324,-0.123804,0.156324
-0.12341,0.15586,-0.12341,0.15586
-0.123017,0.155396,-0.123017,0.155396
-0.122461,0.15451,-0.122461,0.15451
-0.122067,0.154043,-0.122067,0.154043
-0.121674,0.153577,-0.121674,0.153577
-0.121282,0.153111,-0.121282,0.153111
-0.120889,0.152647,-0.120889,0.152647
-0.120506,0.151981,-0.120506,0.151981
-0.12011,0.151512,-0.12011,0.151512
-0.119715,0.151043,-0.119715,0.151043
-0.119321,0.150573,-0.119321,0.150573
-0.118929,0.150101,-0.118929,0.150101
-0.118718,0.14964,-0.118718,0.14964
-0.118325,0.149164,-0.118325,0.149164
-0.117931,0.148687,-0.117931,0.148687
-0.117539,0.148211,-0.117539,0.148211
-0.117148,0.147736,-0.117148,0.147736
-0.114885,0.144764,-0.114885,0.144764
-0.11449,0.144286,-0.11449,0.144286
-0.114095,0.143808,-0.114095,0.143808
-0.1137,0.143331,-0.1137,0.143331
-0.113306,0.142853,-0.113306,0.142853
-0.111284,0.140178,-0.111284,0.140178
-0.110887,0.139694,-0.110887,0.139694
-0.11049,0.139213,-0.11049,0.139213
-0.110094,0.138732,-0.110094,0.138732
-0.109698,0.138252,-0.109698,0.138252
-0.107904,0.135862,-0.107904,0.135862
-0.107504,0.135378,-0.107504,0.135378
-0.107105,0.134895,-0.107105,0.134895
-0.106706,0.134412,-0.106706,0.134412
-0.106307,0.133931,-0.106307,0.133931
-0.104732,0.131813,-0.104732,0.131813
-0.104328,0.131327,-0.104328,0.131327
-0.103924,0.130842,-0.103924,0.130842
-0.103521,0.130356,-0.103521,0.130356
-0.103118,0.129871,-0.103118,0.129871
-0.101755,0.128012,-0.101755,0.128012
-0.101351,0.127519,-0.101351,0.127519
-0.100947,0.127028,-0.100947,0.127028
-0.100544,0.126538,-0.100544,0.126538
-0.10014,0.126047,-0.10014,0.126047
-0.0989786,0.124437,-0.0989786,0.124437
-0.0985726,0.123941,-0.0985726,0.123941
-0.0981675,0.123447,-0.0981675,0.123447
-0.0977633,0.122956,-0.0977633,0.122956
-0.0973618,0.122466,-0.0973618,0.122466
-0.0964012,0.1211,-0.0964012,0.1211
-0.0960002,0.120603,-0.0960002,0.120603
-0.0955989,0.120105,-0.0955989,0.120105
-0.095198,0.119608,-0.095198,0.119608
-0.0947973,0.119111,-0.0947973,0.119111
-0.0940231,0.117974,-0.0940231,0.117974
-0.0936213,0.117475,-0.0936213,0.117475
-0.0932197,0.116975,-0.0932197,0.116975
-0.0928186,0.116477,-0.0928186,0.116477
-0.0924177,0.115979,-0.0924177,0.115979
-0.091822,0.115063,-0.091822,0.115063
-0.0914183,0.114563,-0.0914183,0.114563
-0.0910146,0.114064,-0.0910146,0.114064
-0.0906121,0.113567,-0.0906121,0.113567
-0.0902098,0.113068,-0.0902098,0.113068
-0.089785,0.112366,-0.089785,0.112366
-0.0893808,0.111864,-0.0893808,0.111864
-0.0889768,0.111363,-0.0889768,0.111363
-0.0885721,0.110866,-0.0885721,0.110866
-0.0881666,0.11037,-0.0881666,0.11037
-0.0879045,0.109876,-0.0879045,0.109876
-0.0874963,0.109377,-0.0874963,0.109377
-0.0870885,0.10888,-0.0870885,0.10888
-0.0866823,0.108384,-0.0866823,0.108384
-0.0862771,0.10789,-0.0862771,0.10789
-0.0861753,0.107596,-0.0861753,0.107596
-0.0857699,0.1071,-0.0857699,0.1071
-0.0853659,0.106605,-0.0853659,0.106605
-0.0849631,0.106111,-0.0849631,0.106111
-0.084561,0.105616,-0.084561,0.105616
-0.0846141,0.105512,-0.0846141,0.105512
-0.084208,0.105015,-0.084208,0.105015
-0.0838015,0.10452,-0.0838015,0.10452
-0.0833949,0.104027,-0.0833949,0.104027
-0.0829891,0.103533,-0.0829891,0.103533
-0.0831862,0.103611,-0.0831862,0.103611
-0.0827786,0.103115,-0.0827786,0.103115
-0.0823724,0.102619,-0.0823724,0.102619
-0.0819675,0.102123,-0.0819675,0.102123
-0.0815632,0.101628,-0.0815632,0.101628
-0.0819031,0.101881,-0.0819031,0.101881
-0.0814985,0.101388,-0.0814985,0.101388
-0.0810943,0.100895,-0.0810943,0.100895
-0.0806901,0.100403,-0.0806901,0.100403
-0.0802883,0.0999112,-0.0802883,0.0999112
-0.0807685,0.100336,-0.0807685,0.100336
-0.0803683,0.0998453,-0.0803683,0.0998453
-0.0799676,0.0993559,-0.0799676,0.0993559
-0.0795672,0.0988655,-0.0795672,0.0988655
-0.0791675,0.0983753,-0.0791675,0.0983753
-0.0778013,0.0966273,-0.0778013,0.0966273
-0.0774008,0.0961374,-0.0774008,0.0961374
-0.0770021,0.0956487,-0.0770021,0.0956487
-0.0766048,0.0951617,-0.0766048,0.0951617
-0.0762083,0.0946771,-0.0762083,0.0946771
-0.075045,0.0931781,-0.075045,0.0931781
-0.0746465,0.0926908,-0.0746465,0.0926908
-0.0742501,0.0922047,-0.0742501,0.0922047
-0.0738561,0.0917211,-0.0738561,0.0917211
-0.0734627,0.09124,-0.0734627,0.09124
-0.0724937,0.0899793,-0.0724937,0.0899793
-0.0720974,0.0894962,-0.0720974,0.0894962
-0.0717022,0.0890141,-0.0717022,0.0890141
-0.0713095,0.088533,-0.0713095,0.088533
-0.0709187,0.0880527,-0.0709187,0.0880527
-0.070137,0.0870168,-0.070137,0.0870168
-0.0697444,0.0865336,-0.0697444,0.0865336
-0.0693517,0.0860511,-0.0693517,0.0860511
-0.0689603,0.085569,-0.0689603,0.085569
-0.0685699,0.0850874,-0.0685699,0.0850874
-0.0679634,0.0842645,-0.0679634,0.0842645
-0.0675735,0.0837784,-0.0675735,0.0837784
-0.0671847,0.083292,-0.0671847,0.083292
-0.066796,0.082806,-0.066796,0.082806
-0.0664087,0.0823211,-0.0664087,0.0823211
-0.0659724,0.0817021,-0.0659724,0.0817021
-0.0655836,0.0812166,-0.0655836,0.0812166
-0.0651959,0.0807328,-0.0651959,0.0807328
-0.0648095,0.0802498,-0.0648095,0.0802498
-0.0644237,0.079767,-0.0644237,0.079767
-0.0641509,0.0793463,-0.0641509,0.0793463
-0.0637684,0.0788608,-0.0637684,0.0788608
-0.063388,0.0783758,-0.063388,0.0783758
-0.0630095,0.0778925,-0.0630095,0.0778925
-0.0626323,0.0774123,-0.0626323,0.0774123
-0.0625209,0.0771838,-0.0625209,0.0771838
-0.062145,0.0767025,-0.062145,0.0767025
-0.0617707,0.076222,-0.0617707,0.076222
-0.061398,0.0757421,-0.061398,0.0757421
-0.0610266,0.0752627,-0.0610266,0.0752627
-0.0610678,0.0752158,-0.0610678,0.0752158
-0.0606977,0.0747395,-0.0606977,0.0747395
-0.0603279,0.0742647,-0.0603279,0.0742647
-0.059959,0.0737892,-0.059959,0.0737892
-0.0595909,0.0733135,-0.0595909,0.0733135
-0.0597752,0.0734422,-0.0597752,0.0734422
-0.0594082,0.0729673,-0.0594082,0.0729673
-0.0590437,0.072493,-0.0590437,0.072493
-0.0586807,0.0720189,-0.0586807,0.0720189
-0.0583176,0.071545,-0.0583176,0.071545
-0.0586404,0.0718391,-0.0586404,0.0718391
-0.0582764,0.0713634,-0.0582764,0.0713634
-0.0579132,0.0708901,-0.0579132,0.0708901
-0.0575509,0.0704189,-0.0575509,0.0704189
-0.0571894,0.0699504,-0.0571894,0.0699504
-0.0576448,0.0704107,-0.0576448,0.0704107
-0.0572853,0.0699426,-0.0572853,0.0699426
-0.0569271,0.0694758,-0.0569271,0.0694758
-0.0565702,0.0690113,-0.0565702,0.0690113
-0.0562141,0.0685496,-0.0562141,0.0685496
-0.0567987,0.0691683,-0.0567987,0.0691683
-0.0564435,0.0687056,-0.0564435,0.0687056
-0.0560892,0.0682432,-0.0560892,0.0682432
-0.0557353,0.0677816,-0.0557353,0.0677816
-0.0553823,0.0673209,-0.0553823,0.0673209
-0.0560896,0.068086,-0.0560896,0.068086
-0.0557373,0.0676248,-0.0557373,0.0676248
-0.055385,0.0671657,-0.055385,0.0671657
-0.055034,0.0667088,-0.055034,0.0667088
-0.0546854,0.0662537,-0.0546854,0.0662537
-0.055512,0.0671653,-0.055512,0.0671653
-0.0551657,0.0667106,-0.0551657,0.0667106
-0.0548197,0.0662565,-0.0548197,0.0662565
-0.0544751,0.0658038,-0.0544751,0.0658038
-0.0541312,0.0653514,-0.0541312,0.0653514
-0.0550704,0.0663984,-0.0550704,0.0663984
-0.0547273,0.0659466,-0.0547273,0.0659466
-0.054385,0.0654968,-0.054385,0.0654968
-0.0540438,0.0650486,-0.0540438,0.0650486
-0.0537034,0.0646015,-0.0537034,0.0646015
-0.0529153,0.0636495,-0.0529153,0.0636495
-0.0525759,0.0632004,-0.0525759,0.0632004
-0.0522382,0.0627535,-0.0522382,0.0627535
-0.0519019,0.0623074,-0.0519019,0.0623074
-0.0515683,0.0618623,-0.0515683,0.0618623
-0.0509562,0.0611179,-0.0509562,0.0611179
-0.0506195,0.0606721,-0.0506195,0.0606721
-0.0502842,0.0602284,-0.0502842,0.0602284
-0.0499513,0.0597863,-0.0499513,0.0597863
-0.0496198,0.0593456,-0.0496198,0.0593456
-0.0491728,0.0588018,-0.0491728,0.0588018
-0.0488406,0.0583606,-0.0488406,0.0583606
-0.0485088,0.0579216,-0.0485088,0.0579216
-0.0481787,0.0574855,-0.0481787,0.0574855
-0.0478499,0.0570504,-0.0478499,0.0570504
-0.0475606,0.0566987,-0.0475606,0.0566987
-0.0472306,0.0562632,-0.0472306,0.0562632
-0.0469005,0.0558291,-0.0469005,0.0558291
-0.0465719,0.0553961,-0.0465719,0.0553961
-0.0462448,0.0549647,-0.0462448,0.0549647
-0.0461052,0.0547954,-0.0461052,0.0547954
-0.0457767,0.0543631,-0.0457767,0.0543631
-0.0454506,0.0539333,-0.0454506,0.0539333
-0.0451273,0.0535055,-0.0451273,0.0535055
-0.0448054,0.0530779,-0.0448054,0.0530779
-0.0448135,0.053084,-0.0448135,0.053084
-0.0444922,0.0526561,-0.0444922,0.0526561
-0.044171,0.0522288,-0.044171,0.0522288
-0.0438494,0.0518029,-0.0438494,0.0518029
-0.0435283,0.0513786,-0.0435283,0.0513786
-0.0436728,0.0515508,-0.0436728,0.0515508
-0.0433527,0.0511252,-0.0433527,0.0511252
-0.0430353,0.0507006,-0.0430353,0.0507006
-0.0427197,0.050278,-0.0427197,0.050278
-0.0424045,0.0498561,-0.0424045,0.0498561
-0.0426839,0.0501864,-0.0426839,0.0501864
-0.042369,0.0497664,-0.042369,0.0497664
-0.0420548,0.0493482,-0.0420548,0.0493482
-0.0417408,0.0489309,-0.0417408,0.0489309
-0.0414268,0.0485153,-0.0414268,0.0485153
-0.0418296,0.0490012,-0.0418296,0.0490012
-0.0415143,0.048588,-0.0415143,0.048588
-0.0412002,0.0481763,-0.0412002,0.0481763
-0.040887,0.0477661,-0.040887,0.0477661
-0.0405752,0.047357,-0.0405752,0.047357
-0.0411007,0.0479902,-0.0411007,0.0479902
-0.0407913,0.0475819,-0.0407913,0.0475819
-0.0404823,0.0471754,-0.0404823,0.0471754
-0.0401731,0.0467707,-0.0401731,0.0467707
-0.0398648,0.0463695,-0.0398648,0.0463695
-0.0405066,0.0471494,-0.0405066,0.0471494
-0.0401998,0.0467513,-0.0401998,0.0467513
-0.0398938,0.046355,-0.0398938,0.046355
-0.0395894,0.0459608,-0.0395894,0.0459608
-0.0392866,0.0455683,-0.0392866,0.0455683
-0.0400423,0.0464859,-0.0400423,0.0464859
-0.039741,0.0460951,-0.039741,0.0460951
-0.0394408,0.0457054,-0.0394408,0.0457054
-0.0391407,0.0453152,-0.0391407,0.0453152
-0.038841,0.0449249,-0.038841,0.0449249
-0.0397046,0.0459691,-0.0397046,0.0459691
-0.039408,0.0455788,-0.039408,0.0455788
-0.0391137,0.0451891,-0.0391137,0.0451891
-0.0388218,0.0448002,-0.0388218,0.0448002
-0.0385308,0.0444143,-0.0385308,0.0444143
-0.0395008,0.0455848,-0.0395008,0.0455848
-0.0392091,0.0452026,-0.0392091,0.0452026
-0.0389178,0.0448222,-0.0389178,0.0448222
-0.0386281,0.0444437,-0.0386281,0.0444437
-0.0383407,0.0440675,-0.0383407,0.0440675
-0.0394119,0.0453611,-0.0394119,0.0453611
-0.0391265,0.0449861,-0.0391265,0.0449861
-0.0388417,0.0446131,-0.0388417,0.0446131
-0.0386524,0.0443649,-0.0386524,0.0443649
-0.0382761,0.0438689,-0.0382761,0.0438689
-0.0395481,0.0454132,-0.0395481,0.0454132
-0.0391741,0.0449195,-0.0391741,0.0449195
-0.0389876,0.0446734,-0.0389876,0.0446734
-0.038616,0.0441827,-0.038616,0.0441827
-0.0384308,0.0439387,-0.0384308,0.0439387
-0.037844,0.0433007,-0.037844,0.0433007
-0.037658,0.0430562,-0.037658,0.0430562
-0.0372869,0.0425679,-0.0372869,0.0425679
